timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:10:59.347340842Z,-1.051055,-0.294487,9.235633,-0.150735,-0.189883,0.026099
1980-01-06T00:10:59.367264852Z,-1.046266,-0.333991,9.547777,-0.155928,-0.234757,0.111853
1980-01-06T00:10:59.387085425Z,-0.928950,-0.738611,9.887753,-0.177500,-0.181494,0.128897
1980-01-06T00:10:59.407005165Z,-0.244209,-0.742203,10.050559,-0.217447,-0.205463,0.042611
1980-01-06T00:10:59.426856206Z,-0.201113,-0.446519,9.915586,-0.268446,-0.417317,0.099602
1980-01-06T00:10:59.446647196Z,-0.310049,-0.263362,10.183737,-0.193612,-0.446745,0.154996
1980-01-06T00:10:59.466587040Z,0.096965,-0.427365,10.600328,-0.016911,-0.317582,0.112385
1980-01-06T00:10:59.486348915Z,0.471658,-0.610521,10.384850,0.051665,-0.328234,0.039947
1980-01-06T00:10:59.506228394Z,0.144849,-0.484826,10.226832,0.062451,-0.500274,0.077232
1980-01-06T00:10:59.526106050Z,-0.357933,-0.942118,9.628283,-0.009587,-0.326636,0.011185
1980-01-06T00:10:59.565822508Z,-1.510741,-2.591723,7.483078,0.411724,-0.310657,-0.261522
1980-01-06T00:10:59.585719435Z,1.323994,-0.282516,11.423933,0.702142,0.016245,-0.056992
1980-01-06T00:10:59.605673446Z,0.216675,-0.147243,8.838196,0.227167,0.014115,-0.103863
1980-01-06T00:10:59.625507717Z,-0.167594,0.329203,10.547656,0.095874,-0.006924,0.005859
1980-01-06T00:10:59.645344644Z,0.047884,-0.086191,10.025720,-0.007191,-0.020639,0.000533
1980-01-06T00:10:59.665203446Z,-0.106542,-0.257377,9.829395,-0.029162,-0.019441,0.016512
1980-01-06T00:10:59.685069540Z,-0.053870,-0.292093,9.676167,-0.014914,-0.012650,0.046339
1980-01-06T00:10:59.724780008Z,-0.130484,-0.341174,9.724051,0.056858,-0.007856,-0.001598
