timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:09:27.461826346Z,0.032322,0.046687,9.692925,-0.015713,-0.010519,0.012251
1980-01-06T00:09:27.481709575Z,0.071826,-0.167594,9.721656,-0.098004,0.048336,0.004794
1980-01-06T00:09:27.501563429Z,-0.150835,-0.361524,9.769540,-0.027963,0.016645,0.000533
1980-01-06T00:09:27.521439314Z,0.020351,-0.084994,9.721656,-0.017577,0.001198,0.007989
1980-01-06T00:09:27.541312543Z,-0.156820,-0.246603,9.783905,-0.014381,-0.004261,0.023968
1980-01-06T00:09:27.561169991Z,-0.081403,-0.427365,9.702203,0.011585,-0.012916,-0.013715
1980-01-06T00:09:27.581059783Z,0.381875,-0.083797,9.578004,0.099602,-0.013183,-0.021838
1980-01-06T00:09:27.620799991Z,-0.056264,-0.166397,9.726444,-0.003862,-0.011318,-0.009055
1980-01-06T00:09:27.640642387Z,-0.050278,-0.156820,9.731233,0.003196,-0.006924,0.004794
1980-01-06T00:09:27.660577023Z,-0.002394,-0.104148,9.726145,0.007457,-0.007989,-0.010519
1980-01-06T00:09:27.680524835Z,-0.038307,-0.181959,9.731233,0.009587,-0.006924,-0.013316
1980-01-06T00:09:27.700255877Z,-0.041899,-0.153229,9.740809,-0.001065,-0.007324,-0.014381
1980-01-06T00:09:27.720180408Z,-0.059855,-0.119710,9.731233,0.002530,-0.008256,-0.013316
1980-01-06T00:09:27.759819887Z,-0.057461,-0.144849,9.736021,-0.002929,-0.007590,-0.014381
1980-01-06T00:09:27.779703481Z,-0.046687,-0.132878,9.740809,-0.002929,-0.007723,-0.014381
1980-01-06T00:09:27.799652700Z,-0.035913,-0.138864,9.707291,-0.001065,-0.007057,-0.014381
1980-01-06T00:09:27.839330825Z,-0.059855,-0.155623,9.745598,-0.003595,-0.006924,-0.014381
1980-01-06T00:09:27.859194366Z,-0.075417,-0.148441,9.730933,-0.002929,-0.007457,-0.015846
1980-01-06T00:09:27.879058272Z,-0.053870,-0.143652,9.745298,-0.003462,-0.006525,-0.013715
1980-01-06T00:09:27.918775043Z,-0.052672,-0.147243,9.726444,-0.003995,-0.008123,-0.014381
1980-01-06T00:09:27.938668168Z,-0.062249,-0.161609,9.712079,-0.003063,-0.007723,-0.014381
1980-01-06T00:09:27.958526502Z,-0.063446,-0.148441,9.731233,-0.005060,-0.007856,-0.014381
1980-01-06T00:09:27.978450772Z,-0.065841,-0.147243,9.736021,-0.003595,-0.007191,-0.014381
1980-01-06T00:09:27.998273272Z,-0.050278,-0.150835,9.721656,-0.004527,-0.007723,-0.014381
1980-01-06T00:09:28.018131970Z,-0.050278,-0.159214,9.731233,-0.003595,-0.008256,-0.014381
1980-01-06T00:09:28.057832699Z,-0.067038,-0.155623,9.726444,-0.003862,-0.007723,-0.014381
1980-01-06T00:09:28.077734679Z,-0.056264,-0.158017,9.740809,-0.005060,-0.007723,-0.014381
1980-01-06T00:09:28.097593689Z,-0.050278,-0.159214,9.731233,-0.003462,-0.007457,-0.015446
1980-01-06T00:09:28.117452647Z,-0.055067,-0.156820,9.707291,-0.004394,-0.006924,-0.014381
1980-01-06T00:09:28.137464731Z,-0.052672,-0.149638,9.731233,-0.004128,-0.007590,-0.013316
1980-01-06T00:09:28.157298116Z,-0.062249,-0.142455,9.716867,-0.003995,-0.007989,-0.014381
1980-01-06T00:09:28.177103741Z,-0.058658,-0.155623,9.745598,-0.004128,-0.007989,-0.014381
1980-01-06T00:09:28.196921189Z,-0.049081,-0.155623,9.736021,-0.003462,-0.007057,-0.014381
1980-01-06T00:09:28.216786658Z,-0.061052,-0.158017,9.731233,-0.003196,-0.007856,-0.014381
1980-01-06T00:09:28.236660564Z,-0.034716,-0.158017,9.769540,-0.003462,-0.007057,-0.014381
1980-01-06T00:09:28.256495147Z,-0.058658,-0.135272,9.721656,-0.002929,-0.007590,-0.014381
1980-01-06T00:09:28.276405408Z,-0.077812,-0.221464,9.568427,0.000666,-0.007856,-0.014381
1980-01-06T00:09:28.296338585Z,-0.053870,-0.141258,9.788693,-0.000399,-0.008522,-0.014381
1980-01-06T00:09:28.316200876Z,-0.069432,-0.205901,9.558850,0.003728,-0.009587,-0.014381
