timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1980-01-06T00:08:24.177876005Z,-0.064643,-0.126893,9.733328,-0.001465,-0.008256,-0.013848
1980-01-06T00:08:24.197705015Z,-0.058658,-0.140061,9.733328,-0.000133,-0.007590,-0.013848
1980-01-06T00:08:24.217578870Z,-0.034716,-0.146046,9.733328,0.000799,-0.007723,-0.013848
1980-01-06T00:08:24.237402932Z,-0.043096,-0.144849,9.728539,-0.000266,-0.008123,-0.014914
1980-01-06T00:08:24.257278974Z,-0.037110,-0.146046,9.728539,0.000266,-0.007989,-0.013848
1980-01-06T00:08:24.277179963Z,-0.050278,-0.136469,9.720459,0.000799,-0.008522,-0.015446
1980-01-06T00:08:24.356654547Z,-0.035913,-0.150835,9.734824,0.000399,-0.008522,-0.015446
1980-01-06T00:08:24.376566682Z,-0.053870,-0.125696,9.734824,-0.000932,-0.008522,-0.015446
1980-01-06T00:08:24.396344911Z,-0.059855,-0.131681,9.739613,-0.002929,-0.008522,-0.015446
1980-01-06T00:08:24.416265640Z,-0.052672,-0.155623,9.730036,-0.006258,-0.007856,-0.014381
1980-01-06T00:08:24.436091578Z,-0.033519,-0.146046,9.734824,-0.000266,-0.006791,-0.014381
1980-01-06T00:08:24.475891109Z,-0.029928,-0.138864,9.733627,-0.001598,-0.006924,-0.013316
1980-01-06T00:08:24.495713505Z,-0.052672,-0.149638,9.728839,-0.002264,-0.007457,-0.015446
1980-01-06T00:08:24.515555328Z,-0.053870,-0.146046,9.728839,-0.001731,-0.007590,-0.014381
1980-01-06T00:08:24.535455120Z,-0.041899,-0.135272,9.747993,-0.002131,-0.007723,-0.014381
1980-01-06T00:08:24.555361578Z,-0.031125,-0.123301,9.738416,-0.001465,-0.007590,-0.014381
1980-01-06T00:08:24.575149807Z,-0.040701,-0.136469,9.728839,-0.002663,-0.007057,-0.014381
1980-01-06T00:08:24.595052255Z,-0.044293,-0.131681,9.738416,-0.003329,-0.007324,-0.014381
1980-01-06T00:08:24.634761057Z,-0.050278,-0.148441,9.728240,-0.003329,-0.007590,-0.014381
1980-01-06T00:08:24.654639026Z,-0.025139,-0.131681,9.742605,-0.003728,-0.007590,-0.014381
1980-01-06T00:08:24.674498609Z,-0.029928,-0.158017,9.723452,-0.003595,-0.006924,-0.014381
1980-01-06T00:08:24.694375380Z,-0.039504,-0.128090,9.723452,-0.004794,-0.006924,-0.014381
1980-01-06T00:08:24.714233140Z,-0.043096,-0.131681,9.747394,-0.004128,-0.007590,-0.014381
